,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
51,18411.97270011902,18411.766299962997,18411.764800071716,18411.764100074768,18411.46060013771,18410.487300157547,24413.796499967575,24412.744600057602,,24417.312200069427,,18397.458199977875,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.81839990616,6000.771899938583,0.0006999969482421875,0.20640015602111816,0.0014998912811279297,0.013000011444091797,0.5748000144958496,6000.090500116348,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000051,0.019699811935424805,0.20760011672973633,,0.0076999664306640625,,0.5908000469207764,0.0016999244689941406,6000.988800048828,
52,18411.99799990654,18411.771500110626,18411.769900083542,18411.769200086594,18411.46060013771,18410.487300157547,24413.66790008545,24412.741899967194,,24414.985200166702,,18397.45910000801,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24414.98440003395,24413.694900035858,6000.743900060654,0.0006999969482421875,0.2264997959136963,0.001600027084350586,0.013000011444091797,0.5738999843597412,6000.063600063324,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000052,0.003400087356567383,0.22769999504089355,,0.007899999618530273,,0.5850000381469727,0.0017001628875732422,6000.974300146103,
53,18412.006599903107,18411.77699995041,18411.775399923325,18411.774699926376,18411.46060013771,18410.487300157547,24413.861500024796,24412.746599912643,,24417.312200069427,,18397.460000038147,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.959000110626,6000.740000009537,0.0006999969482421875,0.2295999526977539,0.001600027084350586,0.013000011444091797,0.5729999542236328,6000.070999860764,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000053,0.003500223159790039,0.23079991340637207,,0.007800102233886719,,0.5700998306274414,0.001600027084350586,6000.984899997711,
54,18412.015300035477,18411.782200098038,18411.780600070953,18411.779900074005,18411.46060013771,18410.487300157547,24413.69569993019,24412.742599964142,,24417.312200069427,,18397.46110010147,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.722300052643,6000.727299928665,0.0006999969482421875,0.23309993743896484,0.001600027084350586,0.013000011444091797,0.5718998908996582,6000.077999830246,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000054,0.003599882125854492,0.234299898147583,,0.0076999664306640625,,0.5767002105712891,0.0014998912811279297,6000.96599984169,
55,18412.024699926376,18411.787400007248,18411.78570008278,18411.78500008583,18411.46060013771,18410.487300157547,24413.81920003891,24412.745199918747,,24417.312200069427,,18397.46210002899,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.844300031662,6000.720499992371,0.0006999969482421875,0.23729991912841797,0.0016999244689941406,0.013000011444091797,0.5708999633789062,6000.089400053024,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000055,0.0034999847412109375,0.2386000156402588,,0.00709986686706543,,0.5565001964569092,0.001399993896484375,6000.97000002861,
56,18412.034399986267,18411.79270005226,18411.791000127792,18411.790300130844,18411.46060013771,18410.487300157547,24413.723099946976,24412.743200063705,,24417.312200069427,,18397.463000059128,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.74360013008,6000.708800077438,0.0006999969482421875,0.2416999340057373,0.0016999244689941406,0.013000011444091797,0.5699999332427979,6000.083300113678,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000056,0.003799915313720703,0.24300003051757812,,0.007899999618530273,,0.5690000057220459,0.0016999244689941406,6000.957900047302,
57,18412.044100046158,18411.799200057983,18411.7976000309,18411.79690003395,18411.46060013771,18410.487300157547,24413.959700107574,24412.74729990959,,24417.312200069427,,18397.463900089264,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.98390007019,6000.703199863434,0.0006999969482421875,0.24489998817443848,0.001600027084350586,0.013000011444091797,0.5690999031066895,6000.085700035095,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000057,0.0032999515533447266,0.24609994888305664,,0.0076999664306640625,,0.5657000541687012,0.0014998912811279297,6000.964900016785,
58,18412.05329990387,18411.80480003357,18411.8031001091,18411.802400112152,18411.46060013771,18410.487300157547,24413.984800100327,24412.84850001335,,24417.312200069427,,18397.4648001194,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.99950003624,6000.795200109482,0.0006999969482421875,0.24849987030029297,0.0016999244689941406,0.013000011444091797,0.568199872970581,6000.085200071335,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000058,0.003300189971923828,0.2497999668121338,,0.007799863815307617,,0.598099946975708,0.0018000602722167969,6001.04590010643,
59,18412.061899900436,18411.810100078583,18411.8085000515,18411.80780005455,18411.46060013771,18410.487300157547,24414.122200012207,24412.85240006447,,24417.312200069427,,18397.465700149536,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.135600090027,6000.790500164032,0.0006999969482421875,0.2517998218536377,0.001600027084350586,0.013000011444091797,0.5672998428344727,6000.080300092697,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000059,0.003200054168701172,0.2530999183654785,,0.008099794387817383,,0.6067001819610596,0.0016999244689941406,6001.055000066757,
60,18412.07039999962,18411.815299987793,18411.81369996071,18411.81299996376,18411.46060013771,18410.487300157547,24413.744400024414,24412.74379992485,,24417.312200069427,,18397.466600179672,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.795700073242,6000.673399925232,0.0006999969482421875,0.2551000118255615,0.001600027084350586,0.013000011444091797,0.5663998126983643,6000.079999923706,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000060,0.003200054168701172,0.2562999725341797,,0.007799863815307617,,0.537100076675415,0.001600027084350586,6000.937599897385,
61,18412.079499959946,18411.82089996338,18411.819299936295,18411.81850004196,18411.46060013771,18410.487300157547,24414.000200033188,24412.849100112915,,24417.312200069427,,18397.46749997139,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.02660012245,6000.769600152969,0.0007998943328857422,0.25859999656677246,0.001600027084350586,0.013000011444091797,0.565500020980835,6000.076499938965,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000061,0.0036001205444335938,0.2597999572753906,,0.008599996566772461,,0.5857000350952148,0.0017001628875732422,6001.0320999622345,
62,18412.089200019836,18411.826600074768,18411.825000047684,18411.824300050735,18411.46060013771,18410.487300157547,24413.845200061798,24412.74580001831,,24417.312200069427,,18397.468400001526,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24413.860700130463,6000.656599998474,0.0006999969482421875,0.2625999450683594,0.001600027084350586,0.013000011444091797,0.5645999908447266,6000.089099884033,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000062,0.003400087356567383,0.26379990577697754,,0.007200002670288086,,0.5534999370574951,0.001399993896484375,6000.933099985123,
63,18412.09850001335,18411.83190011978,18411.830199956894,18411.82960009575,18411.46060013771,18410.487300157547,24414.274699926376,24413.057899951935,,24417.312200069427,,18397.469300031662,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.302700042725,6000.959399938583,0.0005998611450195312,0.2665998935699463,0.0017001628875732422,0.013000011444091797,0.5636999607086182,6000.080599784851,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000063,0.0034999847412109375,0.2678999900817871,,0.007899999618530273,,0.8442001342773438,0.0015001296997070312,6001.2283000946045,
64,18412.10759997368,18411.83710002899,18411.835500001907,18411.83480000496,18411.46060013771,18410.487300157547,24414.027400016785,24412.84969997406,,24417.312200069427,,18397.4703001976,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.05259990692,6000.7421000003815,0.0006999969482421875,0.27049994468688965,0.001600027084350586,0.013000011444091797,0.5626997947692871,6000.088900089264,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000064,0.0036001205444335938,0.27180004119873047,,0.007399797439575195,,0.541100025177002,0.001600027084350586,6001.018500089645,
65,18412.117000102997,18411.84249997139,18411.840899944305,18411.840100049973,18411.46060013771,18410.487300157547,24414.13639998436,24412.852999925613,,24417.312200069427,,18397.47119998932,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.160900115967,6000.735999822617,0.0007998943328857422,0.27450013160705566,0.001600027084350586,0.013000011444091797,0.5618000030517578,6000.079300165176,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000065,0.0034999847412109375,0.27570009231567383,,0.007999897003173828,,0.5727999210357666,0.001600027084350586,6001.024699926376,
66,18412.126100063324,18411.847599983215,18411.84599995613,18411.845299959183,18411.46060013771,18410.487300157547,24414.053400039673,24412.850300073624,,24417.312200069427,,18397.472100019455,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.07470011711,6000.7242000103,0.0006999969482421875,0.2785000801086426,0.001600027084350586,0.013000011444091797,0.5608999729156494,6000.057000160217,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000066,0.003599882125854492,0.27970004081726074,,0.007299900054931641,,0.5696001052856445,0.001600027084350586,6001.010200023651,
67,18412.13569998741,18411.852600097656,18411.851000070572,18411.850300073624,18411.46060013771,18410.487300157547,24414.186599969864,24412.854300022125,,24417.312200069427,,18397.473100185394,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.208400011063,6000.718600034714,0.0006999969482421875,0.283099889755249,0.001600027084350586,0.013000011444091797,0.5598998069763184,6000.081300020218,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000067,0.0037000179290771484,0.2842998504638672,,0.007999897003173828,,0.5283000469207764,0.0016999244689941406,6001.018999814987,
68,18412.145400047302,18411.85789990425,18411.856300115585,18411.855499982834,18411.46060013771,18410.487300157547,24414.07540011406,24412.85089993477,,24417.312200069427,,18397.474100112915,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.099600076675,6000.705499887466,0.0008001327514648438,0.28750014305114746,0.0015997886657714844,0.013000011444091797,0.5588998794555664,6000.071599960327,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000068,0.0032999515533447266,0.2888000011444092,,0.007899999618530273,,0.6154999732971191,0.001600027084350586,6001.002300024033,
69,18412.155100107193,18411.863500118256,18411.86190009117,18411.861200094223,18411.46060013771,18410.487300157547,24414.161799907684,24412.853600025177,,24417.312200069427,,18397.47500014305,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.18580007553,6000.698499917984,0.0006999969482421875,0.29159998893737793,0.001600027084350586,0.013000011444091797,0.557999849319458,6000.079999923706,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000069,0.017999887466430664,0.29290008544921875,,0.007500171661376953,,0.5722999572753906,0.0014998912811279297,6001.006000041962,
70,18412.178900003433,18411.86860013008,18411.866899967194,18411.866199970245,18411.46060013771,18410.487300157547,24414.100600004196,24412.851500034332,,24417.312200069427,,18397.475900173187,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.12150001526,6000.672600030899,0.0006999969482421875,0.3102998733520508,0.0017001628875732422,0.013000011444091797,0.5570998191833496,6000.080100059509,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000070,0.004499912261962891,0.3115999698638916,,0.00839996337890625,,0.5283000469207764,0.0018000602722167969,6000.994100093842,
71,18412.188600063324,18411.873699903488,18411.872100114822,18411.871400117874,18411.46060013771,18410.487300157547,24414.37299990654,24413.060400009155,,24417.312200069427,,18397.476900100708,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.40129995346,6000.871799945831,0.0006999969482421875,0.31490015983581543,0.0015997886657714844,0.013000011444091797,0.5560998916625977,6000.064800024033,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000071,0.003599882125854492,0.3161001205444336,,0.007800102233886719,,0.7049000263214111,0.001600027084350586,6001.196000099182,
72,18412.19720005989,18411.8789999485,18411.877399921417,18411.876800060272,18411.46060013771,18410.487300157547,24414.20910000801,24412.95539999008,,24417.312200069427,,18397.477800130844,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.226000070572,6000.758199930191,0.0005998611450195312,0.31820011138916016,0.001600027084350586,0.013000011444091797,0.5551998615264893,6000.086500167847,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000072,0.0032999515533447266,0.3194000720977783,,0.0074999332427978516,,0.5680999755859375,0.001600027084350586,6001.07859992981,
73,18412.22200012207,18411.88940000534,18411.887799978256,18411.887000083923,18411.46060013771,18410.487300157547,24414.250400066376,24412.95679998398,,24417.312200069427,,18397.47870016098,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.27360010147,6000.734799861908,0.0007998943328857422,0.33260011672973633,0.001600027084350586,0.013000011444091797,0.5542998313903809,6000.080399990082,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000073,0.0033998489379882812,0.3338000774383545,,0.007999897003173828,,0.5975000858306885,0.0014998912811279297,6001.072499990463,
74,18412.23729991913,18411.894500017166,18411.89289999008,18411.892199993134,18411.46060013771,18410.487300157547,24414.22670006752,24412.956000089645,,24417.312200069427,,18397.479600191116,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.249599933624,6000.718700170517,0.0006999969482421875,0.3427999019622803,0.001600027084350586,0.013000011444091797,0.5533998012542725,6000.074499845505,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000074,0.0038001537322998047,0.34399986267089844,,0.007899999618530273,,0.5789999961853027,0.001600027084350586,6001.065299987793,
75,18412.26270008087,18411.899899959564,18411.89829993248,18411.89759993553,18411.46060013771,18410.487300157547,24414.303499937057,24413.0585000515,,24417.312200069427,,18397.480600118637,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.322999954224,6000.795799970627,0.0006999969482421875,0.36280012130737305,0.001600027084350586,0.013000011444091797,0.5523998737335205,6000.078399896622,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000075,0.0039000511169433594,0.3640000820159912,,0.0076999664306640625,,0.6247999668121338,0.001600027084350586,6001.16269993782,
76,18412.286600112915,18411.905100107193,18411.90350008011,18411.90280008316,18411.46060013771,18410.487300157547,24414.420500040054,24413.061700105667,,24417.312200069427,,18397.481500148773,18398.046000003815,18398.03299999237,18398.060600042343,18398.05010008812,24417.31150007248,24414.448300123215,6000.775099992752,0.0006999969482421875,0.3815000057220459,0.001600027084350586,0.013000011444091797,0.5514998435974121,6000.09030008316,exp8,smic002,pilot.0000,rp.session.two.jdakka.017801.0019,unit.000076,0.0034999847412109375,0.38270020484924316,,0.008100032806396484,,0.5883998870849609,0.001600027084350586,6001.169600009918,
